Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Aug 2024,Texas_Gulf,MPIM,High,Low,542.95,2.77,0,0,0.01,1.08,110.61,29.47,1.84,0,3.72,0,538.35,0.12,80.06,0.19,618.72,0,-18458.15,0,-81.3400000000001,High
Sep 2024,Texas_Gulf,MPIM,High,Low,695.72,1.67,0,0,0,1.08,82.84,21.79,1.19,0,2.66,0,692.86,0.09,59.97,0.15,753.07,0,-18533.91,0,-75.7599999999984,High
Oct 2024,Texas_Gulf,MPIM,High,Low,322.23,0.56,0,0,0.01,1.08,86.48,22.79,0.43,0,1.59,0,321.24,0.05,62.61,0.11,384.02,0,-18591.26,0,-57.3499999999985,High
Nov 2024,Texas_Gulf,MPIM,High,Low,342.67,1.2,0,0,0.01,1.08,4.08,0.05,0.82,0,2.25,0,340.66,0.02,2.95,0,343.63,0,-18653.05,0,-61.7900000000009,High
Dec 2024,Texas_Gulf,MPIM,High,Low,211.02,0.69,0,0,0.01,1.08,3.98,0.02,0.46,0,1.76,0,209.87,0.01,2.88,0,212.76,0,-18654,0,-0.950000000000728,High
Jan 2025,Texas_Gulf,MPIM,High,Low,265.54,1.02,0,0,0.01,1.08,3.98,0.02,0.67,0,2.05,0,263.85,0.05,2.88,0,266.77,0,-18655.74,0,-1.7400000000016,High
Feb 2025,Texas_Gulf,MPIM,High,Low,158.12,0.24,0,0,0.01,1.08,3.98,0.02,0.19,0,1.3,0,157.69,0.01,2.88,0,160.58,0,-18656.97,0,-1.22999999999956,High
Mar 2025,Texas_Gulf,MPIM,High,Low,29.25,0.16,0,0,0.01,1.08,23.79,5.7,0.1,0,1.18,0,28.99,0.05,17.01,0,46.05,0,-18659.43,0,-2.45999999999913,High
Apr 2025,Texas_Gulf,MPIM,High,Low,188.2,0.9,0,0,0.01,1.08,99.97,26.54,0.59,0,1.92,0,186.71,0.06,72.36,0.14,259.27,0,-18676.23,0,-16.7999999999993,High
May 2025,Texas_Gulf,MPIM,High,Low,213.88,0.55,0,0,0.01,1.08,134.55,36.07,0.4,0,1.53,0,212.93,0.09,97.41,0.19,310.62,0,-18747.31,0,-71.0800000000017,High
Jun 2025,Texas_Gulf,MPIM,High,Low,113.23,0.26,0,0,0,1.08,166.68,44.95,0.23,0,1.24,0,112.74,0.1,120.65,0.22,233.7,0,-18844.05,0,-96.739999999998,High
Jul 2025,Texas_Gulf,MPIM,High,Low,389.37,1.72,0,0,0,1.08,147.86,39.77,1.17,0,2.7,0,386.48,0.1,107.02,0.22,493.82,0,-18964.52,0,-120.470000000001,High
Aug 2025,Texas_Gulf,MPIM,High,Low,863.39,3.24,0,0,0.01,1.08,90.3,23.88,2.2,0,4.21,0,857.95,0.1,65.35,0.2,923.6,0,-19068.98,0,-104.459999999999,High
Sep 2025,Texas_Gulf,MPIM,High,Low,193.82,0.87,0,0,0,1.08,130.3,34.92,0.62,0,1.86,0,192.33,0.09,94.3,0.17,286.88,0,-19129.18,0,-60.2000000000007,High
Oct 2025,Texas_Gulf,MPIM,High,Low,0,0.01,0,0,0,1.08,115.23,30.75,0.01,0,1.01,0,-0.01,0.07,83.4,0.11,83.57,0,-19222.25,0,-93.0699999999997,High
Nov 2025,Texas_Gulf,MPIM,High,Low,110.92,0.6,0,0,0.01,1.08,9.65,1.66,0.4,0,1.65,0,109.93,0.01,6.92,0,116.86,0,-19305.82,0,-83.5699999999997,High
Dec 2025,Texas_Gulf,MPIM,High,Low,6.17,0.06,0,0,0.01,1.08,3.97,0.02,0.05,0,1.12,0,6.06,0.01,2.87,0,8.95,0,-19311.77,0,-5.95000000000073,High
